time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
2.3,-0.9226,0.865,-0.7065,0.7758,0.4612,0.3288,0.1285,0.0723,0.1218,3
2.32,-0.8357,1.1537,-0.4183,0.7537,0.4517,0.336,0.1457,0.0723,0.1236,3
2.34,0.1595,0.6484,0.2236,0.772,0.4832,0.3401,0.1561,0.0722,0.1237,3
2.36,0.9512,-0.327,1.1835,0.8013,0.5062,0.3329,0.138,0.0712,0.1238,3
2.38,0.7774,-0.6849,1.6931,0.7905,0.5028,0.328,0.1435,0.0702,0.1243,3
2.4,1.1885,0.1793,1.1967,0.7756,0.4961,0.33,0.1456,0.0713,0.1213,3
2.42,1.6041,0.3241,1.296,0.7603,0.5035,0.3378,0.1256,0.0724,0.1206,3
2.44,0.5111,-0.8437,2.0563,0.7869,0.4715,0.3283,0.1319,0.0707,0.123,3
2.46,-0.3595,0.1161,1.4524,0.769,0.4781,0.3306,0.1692,0.0708,0.1255,3
2.48,-0.0549,-0.0329,1.0782,0.7769,0.4874,0.3302,0.175,0.0746,0.1225,3
2.5,-0.448,0.9445,1.2145,0.7682,0.4802,0.3325,0.1602,0.0732,0.1199,3
2.52,-0.9527,0.427,0.6401,0.7612,0.4686,0.3356,0.1183,0.0729,0.1229,3
2.54,-1.1939,-0.4018,0.5621,0.7904,0.465,0.3371,0.1164,0.0723,0.1246,3
2.56,-1.1496,-0.3082,1.1281,0.7931,0.4806,0.3326,0.1284,0.0709,0.1241,3
2.58,-0.6664,-0.0691,0.8615,0.7702,0.494,0.3302,0.1341,0.0709,0.1232,3
2.6,0.2063,-0.516,-0.3185,0.7695,0.4986,0.3342,0.146,0.0714,0.1225,3
2.62,0.7629,-1.0431,-0.5708,0.7686,0.5189,0.3328,0.1488,0.0688,0.1232,3
2.64,0.2699,-1.3903,-0.3572,0.7722,0.5045,0.3315,0.1531,0.0677,0.1254,3
2.66,-1.3594,-0.3107,0.0079,0.7755,0.4393,0.3282,0.1559,0.0748,0.1284,3
2.68,-0.5369,0.2512,-0.5824,0.7941,0.4705,0.3489,0.1505,0.071,0.1229,3
2.7,-0.42,0.8832,-0.1262,0.7825,0.4834,0.3473,0.1136,0.074,0.1207,3
2.72,-0.4969,0.041,-0.2448,0.7755,0.4975,0.334,0.1329,0.0693,0.1257,3
2.74,0.0124,-0.6304,0.003,0.7835,0.5034,0.327,0.1426,0.0661,0.1258,3
2.76,0.2088,-0.1456,-0.2227,0.784,0.4984,0.3343,0.1288,0.0724,0.1224,3
2.78,-0.0194,-0.0575,-0.2444,0.7766,0.4885,0.3353,0.143,0.0732,0.1204,3
2.8,-0.1477,-0.043,-0.0288,0.7673,0.4844,0.3329,0.1556,0.0703,0.1202,3
2.82,-0.0981,1.0148,-0.0755,0.7713,0.4932,0.3351,0.1362,0.0718,0.1212,3
2.84,-0.3011,2.1864,-0.0979,0.7891,0.5051,0.3304,0.1445,0.0709,0.1233,3
2.86,-0.6399,2.3586,-0.106,0.7704,0.4936,0.3282,0.1824,0.0702,0.1232,3
2.88,-0.1144,0.4124,0.0731,0.7601,0.462,0.3333,0.1645,0.0709,0.1256,3
2.9,-0.2658,-0.0891,0.9885,0.7563,0.4843,0.3312,0.1278,0.0713,0.1213,3
2.92,0.1214,0.6364,1.1477,0.7751,0.4927,0.3366,0.1537,0.0721,0.1223,3
2.94,0.2774,0.3584,0.5204,0.7802,0.4745,0.34,0.1564,0.0714,0.1236,3
2.96,-0.2492,0.392,0.1686,0.785,0.5027,0.3353,0.138,0.0729,0.1229,3
2.98,-0.0203,0.2801,-0.0635,0.7711,0.4976,0.3359,0.1389,0.0716,0.1219,3
3.0,0.4277,0.7056,0.4079,0.7692,0.5111,0.3381,0.1298,0.0708,0.1212,3
3.02,0.6494,0.4593,0.9495,0.7733,0.5163,0.3341,0.1243,0.0696,0.1227,3
3.04,0.5379,-0.0507,1.1316,0.7665,0.4883,0.33,0.1275,0.0676,0.1251,3
3.06,0.2612,0.1016,1.2578,0.7613,0.4972,0.3329,0.1173,0.0692,0.1254,3
3.08,0.5831,-1.6248,0.8341,0.7632,0.535,0.3346,0.1245,0.0723,0.1261,3
3.1,0.2118,-0.581,1.0239,0.7772,0.4846,0.3378,0.1241,0.0696,0.1265,3
3.12,-0.3334,-0.0595,1.2236,0.7699,0.476,0.3401,0.134,0.071,0.124,3
3.14,0.0606,-0.2811,1.1626,0.777,0.4801,0.3288,0.1563,0.0715,0.1238,3
3.16,0.9099,0.335,0.5568,0.7531,0.5049,0.3295,0.1865,0.0739,0.1217,3
3.18,0.4871,-0.1692,0.4438,0.7637,0.5275,0.3311,0.1606,0.0695,0.1217,3
3.2,0.5804,-0.3969,0.8956,0.7799,0.4874,0.3303,0.1565,0.0705,0.1217,3
3.22,0.4621,-0.1718,1.1717,0.7796,0.4953,0.3282,0.1483,0.0708,0.1201,3
3.24,0.252,0.3056,1.1613,0.7842,0.5214,0.3255,0.1368,0.0726,0.1201,3
3.26,0.2855,0.7975,1.5916,0.7888,0.5047,0.3196,0.1414,0.0721,0.1219,3
3.28,0.5194,0.6868,1.9531,0.7801,0.4871,0.3173,0.1546,0.0673,0.1225,3
3.3,0.8367,-0.2315,1.0294,0.7804,0.504,0.3291,0.1622,0.0718,0.1228,3
3.32,-0.0394,-0.5887,1.4186,0.7677,0.4957,0.3292,0.1622,0.0722,0.1237,3
3.34,0.5759,-1.5263,2.2239,0.7765,0.4963,0.3302,0.1304,0.0699,0.1196,3
3.36,1.2648,-1.1305,2.2311,0.7657,0.5148,0.3263,0.1278,0.075,0.1241,3
3.38,0.6734,-0.7328,3.0542,0.7691,0.4828,0.3253,0.158,0.067,0.1207,3
3.4,0.6081,-0.0272,2.371,0.7844,0.5085,0.3321,0.1195,0.0682,0.1233,3
3.42,1.3388,-0.3449,2.4494,0.8042,0.4655,0.335,0.1245,0.0707,0.1239,3
3.44,1.8605,-0.9205,2.9022,0.7784,0.4349,0.3374,0.142,0.071,0.1236,3
3.46,1.824,-0.6771,2.8131,0.7653,0.4688,0.3297,0.1431,0.0709,0.123,3
3.48,1.1678,0.2963,2.0288,0.7634,0.5006,0.3194,0.1469,0.0712,0.1214,3
3.5,0.1748,1.1743,1.0692,0.7534,0.4875,0.3203,0.1367,0.0717,0.1197,3
3.52,-0.563,1.1117,0.5453,0.7711,0.4737,0.3275,0.0974,0.0713,0.1195,3
3.54,-0.9238,-0.1915,0.4662,0.7858,0.4645,0.3322,0.1256,0.0679,0.1197,3
3.56,-0.5446,-0.3054,-0.2993,0.795,0.466,0.3285,0.1578,0.0702,0.1236,3
3.58,-0.1294,0.2706,-0.4374,0.7688,0.4636,0.3317,0.1705,0.0705,0.1198,3
3.6,0.3158,0.3122,-0.3292,0.8141,0.4726,0.3221,0.1314,0.0722,0.1204,3
3.62,0.4982,0.5586,-0.7288,0.7783,0.4499,0.3283,0.1276,0.0754,0.1203,3
3.64,0.4918,0.8307,-0.2686,0.764,0.4571,0.3245,0.1474,0.0754,0.1216,3
3.66,1.7075,0.8276,0.0476,0.776,0.4452,0.3198,0.1469,0.0732,0.121,3
3.68,2.4399,0.3297,0.2261,0.7876,0.4583,0.3264,0.1317,0.0708,0.1211,3
3.7,2.0807,0.1357,-0.1235,0.7915,0.5015,0.3272,0.122,0.0706,0.1211,3
3.72,1.7654,0.5042,-0.4087,0.7836,0.5044,0.3173,0.1318,0.0714,0.1204,3
3.74,2.1049,0.5323,-0.0272,0.7705,0.468,0.3136,0.1519,0.0725,0.1201,3
3.76,2.148,0.0549,-0.149,0.7764,0.4927,0.3169,0.1561,0.0752,0.12,3
3.78,0.8949,0.6764,-0.1311,0.7779,0.5225,0.3164,0.1533,0.0723,0.1227,3
3.8,-0.0577,1.8615,0.6496,0.7927,0.502,0.3174,0.1354,0.0731,0.1199,3
3.82,-0.6754,0.6359,0.0011,0.767,0.4905,0.3182,0.1112,0.0734,0.1176,3
3.84,-0.1414,-1.1076,1.0271,0.7509,0.5014,0.322,0.1893,0.0719,0.1197,3
3.86,0.1418,-1.3946,0.3367,0.7762,0.487,0.3287,0.1334,0.0728,0.1214,3
3.88,-0.2574,-0.0803,0.8083,0.7731,0.4912,0.3258,0.1366,0.0744,0.1187,3
3.9,-0.2974,0.2264,0.6279,0.7562,0.482,0.3209,0.1509,0.0731,0.1174,3
3.92,0.2342,0.2346,0.1372,0.7644,0.4692,0.3237,0.1568,0.0718,0.1191,3
3.94,0.0173,-0.0455,-0.2799,0.7715,0.4801,0.3251,0.143,0.0719,0.1211,3
3.96,-0.7907,-0.936,-0.6738,0.7638,0.4866,0.3243,0.1298,0.0729,0.1205,3
3.98,-0.6001,-1.0734,-0.51,0.7765,0.4716,0.3291,0.1561,0.0748,0.1187,3
4.0,-0.2507,-0.1582,-0.0541,0.7845,0.498,0.3231,0.1654,0.0744,0.1197,3
4.02,-0.0877,0.2046,0.0683,0.7509,0.4593,0.3194,0.1491,0.0708,0.1186,3
4.04,0.5304,-0.935,0.5287,0.7731,0.4815,0.326,0.1242,0.0672,0.1206,3
4.06,0.6431,-0.6482,0.2785,0.7924,0.4764,0.3252,0.1305,0.0695,0.1245,3
4.08,0.8246,0.4693,0.4199,0.7813,0.4748,0.3257,0.1273,0.0708,0.1272,3
4.1,0.7077,0.4721,0.0496,0.7777,0.5044,0.3263,0.1067,0.0719,0.1199,3
4.12,1.0295,0.2923,-0.0711,0.7634,0.5276,0.3275,0.1324,0.0704,0.121,3
4.14,1.4301,-0.3814,-0.0727,0.7531,0.5214,0.3289,0.1433,0.0705,0.1227,3
4.16,0.994,-0.6848,-0.0742,0.7669,0.5132,0.3227,0.1331,0.0712,0.1211,3
4.18,0.4057,-0.5836,-0.1487,0.7875,0.4974,0.3114,0.1267,0.0721,0.1197,3
4.2,0.3547,-0.8095,-0.5241,0.789,0.4619,0.3111,0.1281,0.0724,0.1201,3
4.22,-0.042,-0.8184,-0.8983,0.7779,0.4619,0.323,0.1308,0.0699,0.1209,3
4.24,-0.3969,-0.2288,-0.1432,0.7679,0.5205,0.3223,0.1247,0.071,0.1191,3
4.26,-0.784,-0.1507,0.8093,0.7829,0.4937,0.32,0.1776,0.0753,0.1206,3
4.28,-0.9217,-0.8531,0.5754,0.7739,0.497,0.308,0.1663,0.0707,0.1184,3
4.3,-0.3273,-2.2355,0.888,0.7781,0.4966,0.3106,0.1428,0.0723,0.1202,3
4.32,-0.8167,-0.695,1.0127,0.7738,0.4955,0.3151,0.1314,0.0723,0.1215,3
4.34,-0.6969,-0.6232,1.198,0.7619,0.4961,0.3177,0.1522,0.0734,0.1196,3
4.36,-1.0059,-1.1109,1.5728,0.7844,0.4827,0.3167,0.1485,0.0719,0.121,3
4.38,-1.1296,-1.6373,1.5495,0.7859,0.4828,0.3169,0.1606,0.0718,0.1203,3
4.4,-0.73,-1.3831,0.6967,0.7714,0.4959,0.3245,0.161,0.0723,0.1189,3
4.42,-0.1907,-0.6331,-0.0198,0.7743,0.4978,0.3267,0.1449,0.0731,0.121,3
4.44,0.0356,-0.4871,0.0573,0.7803,0.4801,0.3155,0.1519,0.0736,0.1236,3
4.46,-0.1975,-0.7131,-0.1118,0.7696,0.466,0.3124,0.1464,0.0686,0.1218,3
4.48,-0.1614,-0.9979,0.0049,0.763,0.4959,0.3173,0.1216,0.0691,0.1206,3
4.5,-0.2126,-0.1144,0.0809,0.7718,0.4766,0.314,0.152,0.0725,0.1204,3
4.52,-0.9735,-0.5386,-0.4258,0.7563,0.4843,0.3125,0.1409,0.0708,0.12,3
4.54,-0.6232,-0.5549,-0.2044,0.7945,0.4957,0.3143,0.1744,0.0713,0.1226,3
4.56,-0.1898,0.1546,-0.3396,0.7882,0.493,0.3141,0.1598,0.0736,0.1226,3
4.58,-0.0954,-0.8196,0.6264,0.7785,0.4875,0.3233,0.1523,0.0734,0.1193,3
4.6,-0.0041,-1.5657,0.6135,0.7763,0.4867,0.3222,0.1492,0.0726,0.1195,3
4.62,-0.1308,-1.0137,0.2412,0.7664,0.4761,0.3215,0.1487,0.0745,0.1206,3
4.64,-0.242,-0.7017,0.3222,0.7626,0.4782,0.3156,0.1352,0.075,0.1192,3
4.66,0.1395,-0.9291,0.5072,0.7754,0.4896,0.309,0.12,0.0738,0.1168,3
4.68,0.7553,-0.5078,0.4402,0.7819,0.4847,0.3147,0.1346,0.0743,0.1156,3
4.7,0.9032,-0.2309,0.3928,0.7656,0.4863,0.3089,0.1567,0.0714,0.1164,3
4.72,0.8768,-0.4104,0.8001,0.7515,0.4775,0.3019,0.1404,0.0691,0.1192,3
4.74,1.3012,-0.7437,0.9014,0.7743,0.5412,0.3223,0.1392,0.0702,0.1198,3
4.76,0.0833,-0.4465,-0.0592,0.7829,0.4965,0.3151,0.1594,0.0739,0.118,3
4.78,-0.4359,-0.0657,-0.4557,0.7707,0.5058,0.2986,0.1572,0.0761,0.1183,3
4.8,-1.0314,-0.5976,-0.2758,0.7762,0.5163,0.3102,0.1192,0.0749,0.1166,3
4.82,-0.6691,-0.3707,-0.0789,0.7558,0.5031,0.3177,0.1176,0.0724,0.1184,3
4.84,-0.4865,0.0189,-0.0411,0.7622,0.4829,0.3114,0.1227,0.0733,0.1178,3
4.86,0.1384,-0.4614,0.4509,0.7666,0.4894,0.31,0.1458,0.073,0.1177,3
4.88,0.8655,-0.8696,0.9581,0.7798,0.5075,0.3098,0.1476,0.0743,0.1181,3
4.9,0.5201,-0.9023,0.9893,0.7859,0.5222,0.3049,0.1245,0.0769,0.1186,3
4.92,-0.3688,-1.5147,1.0012,0.7544,0.5218,0.3013,0.128,0.0747,0.12,3
4.94,-0.1567,-1.9804,1.2322,0.7676,0.4766,0.2949,0.1428,0.073,0.1183,3
4.96,0.4223,-1.6345,1.4529,0.8066,0.4781,0.3019,0.1801,0.0731,0.1206,3
4.98,0.3457,-0.7948,0.9118,0.779,0.489,0.3066,0.1531,0.0734,0.1175,3
5.0,0.4751,-0.3597,0.4087,0.759,0.491,0.3182,0.1481,0.0758,0.1185,3
5.02,0.4885,-0.5901,0.8902,0.7723,0.4954,0.3191,0.1231,0.0756,0.118,3
5.04,-1.1358,0.5025,0.527,0.7882,0.4888,0.3136,0.1606,0.0739,0.1208,3
5.06,-1.101,0.3379,0.1239,0.7812,0.4922,0.3155,0.1523,0.0747,0.1208,3
5.08,-0.9938,-0.4119,-0.3241,0.7868,0.4903,0.3165,0.1333,0.0774,0.1187,3
5.1,-1.0274,0.0603,-0.4295,0.7857,0.4871,0.3137,0.1385,0.0776,0.1197,3
5.12,-1.133,0.464,-0.1447,0.7813,0.4728,0.3113,0.1604,0.0749,0.1207,3
5.14,-1.3887,-0.0502,-0.1338,0.7839,0.4673,0.3098,0.1692,0.0738,0.1192,3
5.16,-1.5584,0.038,-0.2822,0.7832,0.4799,0.3085,0.1431,0.076,0.1192,3
5.18,-1.4414,0.569,0.309,0.7838,0.4692,0.3097,0.1102,0.0769,0.1212,3
5.2,-0.7394,-0.1588,0.0171,0.7863,0.5001,0.3059,0.152,0.0731,0.1222,3
5.22,-1.3684,0.671,-0.4926,0.8047,0.4594,0.2975,0.191,0.0717,0.1233,3
5.24,-1.2742,0.1602,0.032,0.7699,0.4632,0.3029,0.1229,0.0727,0.1215,3
5.26,-1.3925,0.7231,0.8454,0.7976,0.4881,0.3174,0.1727,0.0754,0.1191,3
5.28,-0.1343,0.2822,0.6396,0.7662,0.4919,0.3157,0.1377,0.0708,0.1185,3
5.3,-0.4597,-0.2443,-0.0673,0.7978,0.4784,0.31,0.1151,0.0696,0.1203,3
5.32,-0.9172,-0.274,-0.1832,0.7827,0.481,0.3091,0.1356,0.072,0.1224,3
5.34,-0.5352,-0.1819,-0.1646,0.7813,0.4978,0.3037,0.1516,0.0746,0.1214,3
5.36,-0.3473,0.4881,-0.2132,0.7918,0.491,0.3029,0.1364,0.0748,0.1211,3
5.38,-0.7909,0.6963,-0.0706,0.7787,0.4946,0.3069,0.1288,0.0741,0.1232,3
